1.931e-05 9.054534337420828e+03 9.895574916145217e+03
1.932e-05 9.054370331218654e+03 9.894767975826877e+03
1.933e-05 9.054206300224192e+03 9.893961810281755e+03
1.934e-05 9.054042244491578e+03 9.893156418407511e+03
1.935e-05 9.053878164075106e+03 9.892351799103679e+03
1.936e-05 9.053714059029153e+03 9.891547951271683e+03
1.937e-05 9.053549929408213e+03 9.890744873814827e+03
1.938e-05 9.053385775266930e+03 9.889942565638295e+03
1.939e-05 9.053221596659994e+03 9.889141025649154e+03
1.94e-05 9.053057393642273e+03 9.888340252756338e+03
1.941e-05 9.052893166268721e+03 9.887540245870654e+03
1.942e-05 9.052728914594387e+03 9.886741003904772e+03
1.943e-05 9.052564638674434e+03 9.885942525773229e+03
1.944e-05 9.052400338564163e+03 9.885144810392416e+03
1.945e-05 9.052236014318958e+03 9.884347856680581e+03
1.946e-05 9.052071665994277e+03 9.883551663596403e+03
1.947e-05 9.051907293645763e+03 9.882756229981569e+03
1.948e-05 9.051742897329095e+03 9.881961554801732e+03
1.949e-05 9.051578477100067e+03 9.881167636982516e+03
1.95e-05 9.051414033014602e+03 9.880374475451377e+03
1.951e-05 9.051249565128692e+03 9.879582069137612e+03
1.952e-05 9.051085073498456e+03 9.878790416972335e+03
1.953e-05 9.050920558180107e+03 9.877999517888506e+03
1.954e-05 9.050756019229917e+03 9.877209370820881e+03
1.955e-05 9.050591456704302e+03 9.876419974706056e+03
1.956e-05 9.050426870659783e+03 9.875631328482435e+03
1.957e-05 9.050262261152926e+03 9.874843431090232e+03
1.958e-05 9.050097628240415e+03 9.874056281471472e+03
1.959e-05 9.049932971979060e+03 9.873269878569983e+03
1.96e-05 9.049768292425706e+03 9.872484221331395e+03
1.961e-05 9.049603589637312e+03 9.871699308703131e+03
1.962e-05 9.049438863670974e+03 9.870915139634415e+03
1.963e-05 9.049274114583795e+03 9.870131713076256e+03
1.964e-05 9.049109342433054e+03 9.869349027981452e+03
1.965e-05 9.048944547276009e+03 9.868567083304582e+03
1.966e-05 9.048779729170128e+03 9.867785878002012e+03
1.967e-05 9.048614888172871e+03 9.867005411031878e+03
1.968e-05 9.048450024341844e+03 9.866225681354086e+03
1.969e-05 9.048285137734696e+03 9.865446687930318e+03
1.97e-05 9.048120228409167e+03 9.864668429724023e+03
1.971e-05 9.047955296423106e+03 9.863890905700402e+03
1.972e-05 9.047790341834410e+03 9.863114114826427e+03
1.973e-05 9.047625364701089e+03 9.862338056070821e+03
1.974e-05 9.047460365081208e+03 9.861562728404055e+03
1.975e-05 9.047295343032902e+03 9.860788130798357e+03
1.976e-05 9.047130298614427e+03 9.860014262227694e+03
1.977e-05 9.046965231884093e+03 9.859241121667779e+03
1.978e-05 9.046800142900245e+03 9.858468708096059e+03
1.979e-05 9.046635031721398e+03 9.857697020491718e+03
1.98e-05 9.046469898406043e+03 9.856926057835675e+03
1.981e-05 9.046304743012815e+03 9.856155819110576e+03
1.982e-05 9.046139565600386e+03 9.855386303300786e+03
1.983e-05 9.045974366227512e+03 9.854617509392399e+03
1.984e-05 9.045809144953013e+03 9.853849436373224e+03
1.985e-05 9.045643901835776e+03 9.853082083232788e+03
1.986e-05 9.045478636934798e+03 9.852315448992129e+03
1.987e-05 9.045313350309103e+03 9.851549532569805e+03
1.988e-05 9.045148042017800e+03 9.850784333010206e+03
1.989e-05 9.044982712120027e+03 9.850019849309359e+03
1.99e-05 9.044817360675048e+03 9.849256080464995e+03
1.991e-05 9.044651987742154e+03 9.848493025476528e+03
1.992e-05 9.044486593380736e+03 9.847730683345077e+03
1.993e-05 9.044321177650219e+03 9.846969053073452e+03
1.994e-05 9.044155740610093e+03 9.846208133666139e+03
1.995e-05 9.043990282319919e+03 9.845447924073778e+03
1.996e-05 9.043824802839305e+03 9.844688423395217e+03
1.997e-05 9.043659302227945e+03 9.843929630602250e+03
1.998e-05 9.043493780545585e+03 9.843171544706389e+03
1.999e-05 9.043328237852016e+03 9.842414164720822e+03
2e-05 9.043162674207104e+03 9.841657489660400e+03
2.001e-05 9.042997089670778e+03 9.840901518541636e+03
2.002e-05 9.042831484302988e+03 9.840146250382708e+03
2.003e-05 9.042665858163811e+03 9.839391684203443e+03
2.004e-05 9.042500211313281e+03 9.838637819025325e+03
2.005e-05 9.042334543811576e+03 9.837884653871481e+03
2.006e-05 9.042168855718879e+03 9.837132187766696e+03
2.007e-05 9.042003147095467e+03 9.836380419737387e+03
2.008e-05 9.041837418001602e+03 9.835629348811615e+03
2.009e-05 9.041671668497673e+03 9.834878974019080e+03
2.01e-05 9.041505898644084e+03 9.834129294391116e+03
2.011e-05 9.041340108501292e+03 9.833380308960681e+03
2.012e-05 9.041174298129790e+03 9.832632016762365e+03
2.013e-05 9.041008467590138e+03 9.831884416832383e+03
2.014e-05 9.040842616942960e+03 9.831137508208571e+03
2.015e-05 9.040676746248908e+03 9.830391289930380e+03
2.016e-05 9.040510855568666e+03 9.829645761038877e+03
2.017e-05 9.040344944962982e+03 9.828900920576745e+03
2.018e-05 9.040179014492676e+03 9.828156767588269e+03
2.019e-05 9.040013064218561e+03 9.827413301119343e+03
2.02e-05 9.039847094201508e+03 9.826670520217462e+03
2.021e-05 9.039681104502466e+03 9.825928423931722e+03
2.022e-05 9.039515095182413e+03 9.825187011312812e+03
2.023e-05 9.039349066302348e+03 9.824446281413020e+03
2.024e-05 9.039183017923317e+03 9.823706233286219e+03
2.025e-05 9.039016950106410e+03 9.822966865987868e+03
2.026e-05 9.038850862912772e+03 9.822228178575016e+03
2.027e-05 9.038684756403580e+03 9.821490170106288e+03
2.028e-05 9.038518630640036e+03 9.820752839641889e+03
2.029e-05 9.038352485683397e+03 9.820016186243596e+03
2.03e-05 9.038186321594936e+03 9.819280208974762e+03
2.031e-05 9.038020138436028e+03 9.818544906900304e+03
2.032e-05 9.037853936267971e+03 9.817810279086712e+03
2.033e-05 9.037687715152189e+03 9.817076324585514e+03
2.034e-05 9.037521475150132e+03 9.816343042515880e+03
2.035e-05 9.037355216323242e+03 9.815610431899402e+03
2.036e-05 9.037188938733023e+03 9.814878491825324e+03
2.037e-05 9.037022642441027e+03 9.814147221367919e+03
2.038e-05 9.036856327508791e+03 9.813416619603004e+03
2.039e-05 9.036689993997954e+03 9.812686685607938e+03
2.04e-05 9.036523641970105e+03 9.811957418461629e+03
2.041e-05 9.036357271486906e+03 9.811228817244519e+03
2.042e-05 9.036190882610079e+03 9.810500881038581e+03
2.043e-05 9.036024475401322e+03 9.809773608927335e+03
2.044e-05 9.035858049922374e+03 9.809046999995819e+03
2.045e-05 9.035691606235026e+03 9.808321053330603e+03
2.046e-05 9.035525144401076e+03 9.807595768019781e+03
2.047e-05 9.035358664482357e+03 9.806871143152966e+03
2.048e-05 9.035192166540734e+03 9.806147177821294e+03
2.049e-05 9.035025650638085e+03 9.805423871117415e+03
2.05e-05 9.034859116836304e+03 9.804701222135487e+03
2.051e-05 9.034692565197334e+03 9.803979229971181e+03
2.052e-05 9.034525995783139e+03 9.803257893721677e+03
2.053e-05 9.034359408655668e+03 9.802537212485659e+03
2.054e-05 9.034192803876978e+03 9.801817185363307e+03
2.055e-05 9.034026181509043e+03 9.801097811456306e+03
2.056e-05 9.033859541613958e+03 9.800379089867829e+03
2.057e-05 9.033692884253731e+03 9.799661019702549e+03
2.058e-05 9.033526209490479e+03 9.798943600066623e+03
2.059e-05 9.033359517386330e+03 9.798226830067699e+03
2.06e-05 9.033192808003405e+03 9.797510708771602e+03
2.061e-05 9.033026081403814e+03 9.796795235372139e+03
2.062e-05 9.032859337649754e+03 9.796080408941327e+03
2.063e-05 9.032692576803387e+03 9.795366228592728e+03
2.064e-05 9.032525798926945e+03 9.794652693441374e+03
2.065e-05 9.032359004082637e+03 9.793939802603769e+03
2.066e-05 9.032192192332661e+03 9.793227555197882e+03
2.067e-05 9.032025363739309e+03 9.792515950343146e+03
2.068e-05 9.031858518364814e+03 9.791804987160456e+03
2.069e-05 9.031691656271480e+03 9.791094664772167e+03
2.07e-05 9.031524777521576e+03 9.790384982302090e+03
2.071e-05 9.031357882177392e+03 9.789675938875487e+03
2.072e-05 9.031190970301299e+03 9.788967533619072e+03
2.073e-05 9.031024041955594e+03 9.788259765661009e+03
2.074e-05 9.030857097202619e+03 9.787552634130900e+03
2.075e-05 9.030690136104742e+03 9.786846138159795e+03
2.076e-05 9.030523158724322e+03 9.786140276880185e+03
2.077e-05 9.030356165123721e+03 9.785435049425994e+03
2.078e-05 9.030189155365328e+03 9.784730454932580e+03
2.079e-05 9.030022129511532e+03 9.784026492536732e+03
2.08e-05 9.029855087624774e+03 9.783323161376671e+03
2.081e-05 9.029688029767422e+03 9.782620460592041e+03
2.082e-05 9.029520956001919e+03 9.781918389323911e+03
2.083e-05 9.029353866390664e+03 9.781216946714767e+03
2.084e-05 9.029186760996119e+03 9.780516131908518e+03
2.085e-05 9.029019639880718e+03 9.779815944050484e+03
2.086e-05 9.028852503106893e+03 9.779116382287399e+03
2.087e-05 9.028685350737102e+03 9.778417445767407e+03
2.088e-05 9.028518182833795e+03 9.777719133640056e+03
2.089e-05 9.028350999459433e+03 9.777021445056305e+03
2.09e-05 9.028183800676490e+03 9.776324379168511e+03
2.091e-05 9.028016586547430e+03 9.775627935130427e+03
2.092e-05 9.027849357134701e+03 9.774932112097209e+03
2.093e-05 9.027682112500814e+03 9.774236909225401e+03
2.094e-05 9.027514852708216e+03 9.773542325672941e+03
2.095e-05 9.027347577819393e+03 9.772848360599159e+03
2.096e-05 9.027180287896808e+03 9.772155013164762e+03
2.097e-05 9.027012983002955e+03 9.771462282531849e+03
2.098e-05 9.026845663200309e+03 9.770770167863899e+03
2.099e-05 9.026678328551339e+03 9.770078668325761e+03
2.1e-05 9.026510979118524e+03 9.769387783083666e+03
2.101e-05 9.026343614964348e+03 9.768697511305223e+03
2.102e-05 9.026176236151270e+03 9.768007852159402e+03
2.103e-05 9.026008842741792e+03 9.767318804816547e+03
2.104e-05 9.025841434798343e+03 9.766630368448357e+03
2.105e-05 9.025674012383419e+03 9.765942542227913e+03
2.106e-05 9.025506575559451e+03 9.765255325329634e+03
2.107e-05 9.025339124388931e+03 9.764568716929314e+03
2.108e-05 9.025171658934296e+03 9.763882716204091e+03
2.109e-05 9.025004179257989e+03 9.763197322332464e+03
2.11e-05 9.024836685422484e+03 9.762512534494273e+03
2.111e-05 9.024669177490188e+03 9.761828351870712e+03
2.112e-05 9.024501655523563e+03 9.761144773644319e+03
2.113e-05 9.024334119585010e+03 9.760461798998969e+03
2.114e-05 9.024166569736975e+03 9.759779427119885e+03
2.115e-05 9.023999006041833e+03 9.759090866881485e+03
2.116e-05 9.023831426420373e+03 9.758392506879094e+03
2.117e-05 9.023663827654096e+03 9.757694778838049e+03
2.118e-05 9.023496209816423e+03 9.756997681887358e+03
2.119e-05 9.023328572980769e+03 9.756301215157484e+03
2.12e-05 9.023160917220506e+03 9.755605377780341e+03
2.121e-05 9.022993242609011e+03 9.754910168889290e+03
2.122e-05 9.022825549219575e+03 9.754215587619135e+03
2.123e-05 9.022657837125547e+03 9.753521633106131e+03
2.124e-05 9.022490106400188e+03 9.752828304487959e+03
2.125e-05 9.022322357116802e+03 9.752135600903748e+03
2.126e-05 9.022154589348573e+03 9.751443521494051e+03
2.127e-05 9.021986803168753e+03 9.750752065400866e+03
2.128e-05 9.021818998650515e+03 9.750061231767606e+03
2.129e-05 9.021651175867026e+03 9.749371019739116e+03
2.13e-05 9.021483334891414e+03 9.748681428461663e+03
2.131e-05 9.021315475796811e+03 9.747992457082937e+03
2.132e-05 9.021147598656284e+03 9.747304104752040e+03
2.133e-05 9.020979703542880e+03 9.746616370619498e+03
2.134e-05 9.020811790529642e+03 9.745929253837241e+03
2.135e-05 9.020643859689546e+03 9.745242753558610e+03
2.136e-05 9.020475911095606e+03 9.744556868938362e+03
2.137e-05 9.020307944820719e+03 9.743871599132646e+03
2.138e-05 9.020139960937820e+03 9.743186943272607e+03
2.139e-05 9.019971959519771e+03 9.742502900585390e+03
2.14e-05 9.019803940639451e+03 9.741819470188804e+03
2.141e-05 9.019635904369687e+03 9.741136651244618e+03
2.142e-05 9.019467850783243e+03 9.740454442915981e+03
2.143e-05 9.019299779952908e+03 9.739772844324449e+03
2.144e-05 9.019131691951392e+03 9.739091854710199e+03
2.145e-05 9.018963586851363e+03 9.738411473209957e+03
2.146e-05 9.018795464725530e+03 9.737731698992400e+03
2.147e-05 9.018627325646536e+03 9.737052531227580e+03
2.148e-05 9.018459169686928e+03 9.736373969086926e+03
2.149e-05 9.018290996919321e+03 9.735696011743243e+03
2.15e-05 9.018122807416212e+03 9.735018658370698e+03
2.151e-05 9.017954601250112e+03 9.734341908144834e+03
2.152e-05 9.017786378493487e+03 9.733665760242553e+03
2.153e-05 9.017618139218768e+03 9.732990213842128e+03
2.154e-05 9.017449883498339e+03 9.732315268123179e+03
2.155e-05 9.017281611404553e+03 9.731640922266699e+03
2.156e-05 9.017113323009749e+03 9.730967175455020e+03
2.157e-05 9.016945018386206e+03 9.730294026871841e+03
2.158e-05 9.016776697606192e+03 9.729621475702203e+03
2.159e-05 9.016608360741868e+03 9.728949521132488e+03
2.16e-05 9.016440007865463e+03 9.728278162350440e+03
2.161e-05 9.016271639049079e+03 9.727607398545129e+03
2.162e-05 9.016103254364867e+03 9.726937228906976e+03
2.163e-05 9.015934853884846e+03 9.726267652627728e+03
2.164e-05 9.015766437681028e+03 9.725598668900479e+03
2.165e-05 9.015598005825430e+03 9.724930276919644e+03
2.166e-05 9.015429558389997e+03 9.724262475880974e+03
2.167e-05 9.015261095446620e+03 9.723595264981546e+03
2.168e-05 9.015092617067183e+03 9.722928643419762e+03
2.169e-05 9.014924123323499e+03 9.722262610395346e+03
2.17e-05 9.014755614287353e+03 9.721597165109339e+03
2.171e-05 9.014587090030509e+03 9.720932306764103e+03
2.172e-05 9.014418550624663e+03 9.720268034563313e+03
2.173e-05 9.014249996141465e+03 9.719604347711911e+03
2.174e-05 9.014081426652569e+03 9.718941245416241e+03
2.175e-05 9.013912842229522e+03 9.718278726883907e+03
2.176e-05 9.013744242943878e+03 9.717616791323826e+03
2.177e-05 9.013575628867131e+03 9.716955437946202e+03
2.178e-05 9.013407000070732e+03 9.716294665962554e+03
2.179e-05 9.013238356626105e+03 9.715634474585688e+03
2.18e-05 9.013069698604606e+03 9.714974863029709e+03
2.181e-05 9.012901026077549e+03 9.714315830510011e+03
2.182e-05 9.012732339116223e+03 9.713657376243289e+03
2.183e-05 9.012563637791867e+03 9.712999499447511e+03
2.184e-05 9.012394922175659e+03 9.712342199341942e+03
2.185e-05 9.012226192338763e+03 9.711685475147127e+03
2.186e-05 9.012057448352261e+03 9.711029326084890e+03
2.187e-05 9.011888690287225e+03 9.710373751378333e+03
2.188e-05 9.011719918214634e+03 9.709718750251835e+03
2.189e-05 9.011551132205490e+03 9.709064321931051e+03
2.19e-05 9.011382332330693e+03 9.708410465642903e+03
2.191e-05 9.011213518661101e+03 9.707757180615585e+03
2.192e-05 9.011044691267556e+03 9.707104466078554e+03
2.193e-05 9.010875850220838e+03 9.706452321262535e+03
2.194e-05 9.010706995591656e+03 9.705800745399512e+03
2.195e-05 9.010538127450734e+03 9.705149737722733e+03
2.196e-05 9.010369245868655e+03 9.704499297466693e+03
2.197e-05 9.010200350916046e+03 9.703849423867150e+03
2.198e-05 9.010031442663409e+03 9.703200116161115e+03
2.199e-05 9.009862521181278e+03 9.702551373586844e+03
2.2e-05 9.009693586540050e+03 9.701903195383840e+03
2.201e-05 9.009524638810162e+03 9.701255580832829e+03
2.202e-05 9.009355678061927e+03 9.700608529093382e+03
2.203e-05 9.009186704365649e+03 9.699962039451302e+03
2.204e-05 9.009017717791550e+03 9.699316111151056e+03
2.205e-05 9.008848718409850e+03 9.698670743438352e+03
2.206e-05 9.008679706290661e+03 9.698025935560127e+03
2.207e-05 9.008510681504127e+03 9.697381686764555e+03
2.208e-05 9.008341644120239e+03 9.696737996301033e+03
2.209e-05 9.008172594209014e+03 9.696094863420190e+03
2.21e-05 9.008003531840382e+03 9.695452287373877e+03
2.211e-05 9.007834457084211e+03 9.694810267415172e+03
2.212e-05 9.007665370010369e+03 9.694168802798366e+03
2.213e-05 9.007496270688613e+03 9.693527892778971e+03
2.214e-05 9.007327159188711e+03 9.692887536613718e+03
2.215e-05 9.007158035580303e+03 9.692247733560545e+03
2.216e-05 9.006988899933034e+03 9.691608482878608e+03
2.217e-05 9.006819752316474e+03 9.690969783828266e+03
2.218e-05 9.006650592800153e+03 9.690331635671087e+03
2.219e-05 9.006481421453531e+03 9.689694037669844e+03
2.22e-05 9.006312238345989e+03 9.689056989088513e+03
2.221e-05 9.006143043546936e+03 9.688420489192264e+03
2.222e-05 9.005973837125666e+03 9.687784537247475e+03
2.223e-05 9.005804619151411e+03 9.687149132521708e+03
2.224e-05 9.005635389693385e+03 9.686514274283729e+03
2.225e-05 9.005466148820713e+03 9.685879961803485e+03
2.226e-05 9.005296896602513e+03 9.685246194352121e+03
2.227e-05 9.005127633107781e+03 9.684612971201959e+03
2.228e-05 9.004958358405505e+03 9.683980291626520e+03
2.229e-05 9.004789072564618e+03 9.683348154900488e+03
2.23e-05 9.004619775653970e+03 9.682716560299743e+03
2.231e-05 9.004450467742392e+03 9.682085507101336e+03
2.232e-05 9.004281148898623e+03 9.681454994583493e+03
2.233e-05 9.004111819191337e+03 9.680825022025620e+03
2.234e-05 9.003942478689200e+03 9.680195588708280e+03
2.235e-05 9.003773127460810e+03 9.679566693913224e+03
2.236e-05 9.003603765574666e+03 9.678938336923358e+03
2.237e-05 9.003434393099244e+03 9.678310517022754e+03
2.238e-05 9.003265010102949e+03 9.677683233496651e+03
2.239e-05 9.003095616654153e+03 9.677056485631445e+03
2.24e-05 9.002926212821125e+03 9.676430272714688e+03
2.241e-05 9.002756798672148e+03 9.675804594035097e+03
2.242e-05 9.002587374275356e+03 9.675179448882534e+03
2.243e-05 9.002417939698895e+03 9.674554836548021e+03
2.244e-05 9.002248495010836e+03 9.673930756323722e+03
2.245e-05 9.002079040279144e+03 9.673307207502954e+03
2.246e-05 9.001909575571819e+03 9.672684189380176e+03
2.247e-05 9.001740100956713e+03 9.672061701250996e+03
2.248e-05 9.001570616501664e+03 9.671439742412162e+03
2.249e-05 9.001401122274436e+03 9.670818312161551e+03
2.25e-05 9.001231618342748e+03 9.670197409798195e+03
2.251e-05 9.001062104774221e+03 9.669577034622245e+03
2.252e-05 9.000892581636472e+03 9.668957185934998e+03
2.253e-05 9.000723048997015e+03 9.668337863038872e+03
2.254e-05 9.000553506923334e+03 9.667719065267896e+03
2.255e-05 9.000383955482826e+03 9.667100791854986e+03
2.256e-05 9.000214394742836e+03 9.666483042149730e+03
2.257e-05 9.000044824770655e+03 9.665865815458914e+03
2.258e-05 8.999875245633502e+03 9.665249111090441e+03
2.259e-05 8.999705657398550e+03 9.664632928353334e+03
2.26e-05 8.999536060132872e+03 9.664017266557732e+03
2.261e-05 8.999366453903562e+03 9.663402125014894e+03
2.262e-05 8.999196838777569e+03 9.662787503037185e+03
2.263e-05 8.999027214821803e+03 9.662173399938087e+03
2.264e-05 8.998857582103130e+03 9.661559815032186e+03
2.265e-05 8.998687940688353e+03 9.660946747635178e+03
2.266e-05 8.998518290644184e+03 9.660334197063867e+03
2.267e-05 8.998348632037314e+03 9.659722162591035e+03
2.268e-05 8.998178964934317e+03 9.659110643615104e+03
2.269e-05 8.998009289401745e+03 9.658499639421174e+03
2.27e-05 8.997839605506109e+03 9.657889149330576e+03
2.271e-05 8.997669913313786e+03 9.657279172665738e+03
2.272e-05 8.997500212891160e+03 9.656669708750182e+03
2.273e-05 8.997330504304522e+03 9.656060756908515e+03
2.274e-05 8.997160787620061e+03 9.655452316466437e+03
2.275e-05 8.996991062903964e+03 9.654844386750732e+03
2.276e-05 8.996821330222372e+03 9.654236967089266e+03
2.277e-05 8.996651589641255e+03 9.653630056810995e+03
2.278e-05 8.996481841226620e+03 9.653023655245941e+03
2.279e-05 8.996312085044363e+03 9.652417761725221e+03
2.28e-05 8.996142321160327e+03 9.651812375581016e+03
2.281e-05 8.995972549640297e+03 9.651207496146584e+03
2.282e-05 8.995802770549981e+03 9.650603122756263e+03
2.283e-05 8.995632983955038e+03 9.649999254745448e+03
2.284e-05 8.995463189921033e+03 9.649395891450613e+03
2.285e-05 8.995293388513497e+03 9.648793032209294e+03
2.286e-05 8.995123579797890e+03 9.648190676360093e+03
2.287e-05 8.994953763839581e+03 9.647588823242673e+03
2.288e-05 8.994783940703917e+03 9.646987472197758e+03
2.289e-05 8.994614110456123e+03 9.646386622567132e+03
2.29e-05 8.994444273161438e+03 9.645786273693633e+03
2.291e-05 8.994274428884921e+03 9.645186424921159e+03
2.292e-05 8.994104577691698e+03 9.644587075594656e+03
2.293e-05 8.993934719646713e+03 9.643988225060120e+03
2.294e-05 8.993764854814915e+03 9.643389872664602e+03
2.295e-05 8.993594983261166e+03 9.642792017756194e+03
2.296e-05 8.993425105050261e+03 9.642194659684037e+03
2.297e-05 8.993255220246929e+03 9.641597797798315e+03
2.298e-05 8.993085328915808e+03 9.641001431450248e+03
2.299e-05 8.992915431121522e+03 9.640405559992107e+03
2.3e-05 8.992745526928578e+03 9.639810182777188e+03
2.301e-05 8.992575616401451e+03 9.639215299197760e+03
2.302e-05 8.992405699604535e+03 9.638620908496672e+03
2.303e-05 8.992235776602130e+03 9.638027010101465e+03
2.304e-05 8.992065847458489e+03 9.637433603451989e+03
2.305e-05 8.991895912237835e+03 9.636840687788896e+03
2.306e-05 8.991725971004300e+03 9.636248262510520e+03
2.307e-05 8.991556023821910e+03 9.635656326977372e+03
2.308e-05 8.991386070754648e+03 9.635064880550988e+03
2.309e-05 8.991216111866446e+03 9.634473922593925e+03
2.31e-05 8.991046147221155e+03 9.633883452469754e+03
2.311e-05 8.990876176882557e+03 9.633293469543065e+03
2.312e-05 8.990706200914350e+03 9.632703973179468e+03
2.313e-05 8.990536219380208e+03 9.632114962745583e+03
2.314e-05 8.990366232343684e+03 9.631526437609038e+03
2.315e-05 8.990196239868304e+03 9.630938397138476e+03
2.316e-05 8.990026242017493e+03 9.630350840703544e+03
2.317e-05 8.989856238854623e+03 9.629763767674898e+03
2.318e-05 8.989686230443025e+03 9.629177177424197e+03
2.319e-05 8.989516216845897e+03 9.628591069324102e+03
2.32e-05 8.989346198126419e+03 9.628005442748274e+03
2.321e-05 8.989176174347662e+03 9.627420297071370e+03
2.322e-05 8.989006145572705e+03 9.626835631669053e+03
2.323e-05 8.988836111864463e+03 9.626251445917973e+03
2.324e-05 8.988666073285814e+03 9.625667739195773e+03
2.325e-05 8.988496029899603e+03 9.625084510881094e+03
2.326e-05 8.988325981768567e+03 9.624501760353560e+03
2.327e-05 8.988155928955368e+03 9.623919486993786e+03
2.328e-05 8.987985871522636e+03 9.623337690183373e+03
2.329e-05 8.987815809532905e+03 9.622756369304905e+03
2.33e-05 8.987645743048619e+03 9.622175523741951e+03
2.331e-05 8.987475672132214e+03 9.621595152879057e+03
2.332e-05 8.987305596845981e+03 9.621015256101753e+03
2.333e-05 8.987135517252203e+03 9.620435832796542e+03
2.334e-05 8.986965433413043e+03 9.619856882350901e+03
2.335e-05 8.986795345390625e+03 9.619278404153285e+03
2.336e-05 8.986625253247019e+03 9.618700397593120e+03
2.337e-05 8.986455157044169e+03 9.618122862060804e+03
2.338e-05 8.986285056843986e+03 9.617545796947696e+03
2.339e-05 8.986114952708300e+03 9.616969201646130e+03
2.34e-05 8.985944844698892e+03 9.616393075549398e+03
2.341e-05 8.985774732877420e+03 9.615817418051762e+03
2.342e-05 8.985604617305531e+03 9.615242228548439e+03
2.343e-05 8.985434498044779e+03 9.614667506435608e+03
2.344e-05 8.985264375156617e+03 9.614093251068507e+03
2.345e-05 8.985094248702453e+03 9.613519461926609e+03
2.346e-05 8.984924118743633e+03 9.612946138369387e+03
2.347e-05 8.984753985341429e+03 9.612373279796837e+03
2.348e-05 8.984583848557020e+03 9.611800885609910e+03
2.349e-05 8.984413708451519e+03 9.611228955210503e+03
2.35e-05 8.984243565085995e+03 9.610657488001467e+03
2.351e-05 8.984073418521417e+03 9.610086483386591e+03
2.352e-05 8.983903268818691e+03 9.609515940770611e+03
2.353e-05 8.983733116038657e+03 9.608945859559208e+03
2.354e-05 8.983562960242063e+03 9.608376239159001e+03
2.355e-05 8.983392801489608e+03 9.607807078977547e+03
2.356e-05 8.983222639841908e+03 9.607238378423344e+03
2.357e-05 8.983052475359493e+03 9.606670136905825e+03
2.358e-05 8.982882308102880e+03 9.606102353835355e+03
2.359e-05 8.982712138132445e+03 9.605535028623230e+03
2.36e-05 8.982541965508492e+03 9.604968160681679e+03
2.361e-05 8.982371790291307e+03 9.604401749423865e+03
2.362e-05 8.982201612541074e+03 9.603835794263869e+03
2.363e-05 8.982031432317883e+03 9.603270294616701e+03
2.364e-05 8.981861249681802e+03 9.602705249898299e+03
2.365e-05 8.981691064692786e+03 9.602140659525518e+03
2.366e-05 8.981520877410718e+03 9.601576522916135e+03
2.367e-05 8.981350687895412e+03 9.601012839488849e+03
2.368e-05 8.981180496206647e+03 9.600449608663273e+03
2.369e-05 8.981010302404093e+03 9.599886829859939e+03
2.37e-05 8.980840106547328e+03 9.599324502500285e+03
2.371e-05 8.980669908695912e+03 9.598762626006675e+03
2.372e-05 8.980499708909263e+03 9.598201199802372e+03
2.373e-05 8.980329507246806e+03 9.597640223311551e+03
2.374e-05 8.980159303767839e+03 9.597079695959297e+03
2.375e-05 8.979989098531587e+03 9.596519617171602e+03
2.376e-05 8.979818891597217e+03 9.595959986375357e+03
2.377e-05 8.979648683023841e+03 9.595400802998360e+03
2.378e-05 8.979478472870447e+03 9.594842066469308e+03
2.379e-05 8.979308261195998e+03 9.594283776217797e+03
2.38e-05 8.979138048059374e+03 9.593725931674322e+03
2.381e-05 8.978967833519328e+03 9.593168532270276e+03
2.382e-05 8.978797617634647e+03 9.592611577437943e+03
2.383e-05 8.978627400463931e+03 9.592055066610501e+03
2.384e-05 8.978457182065795e+03 9.591498999222020e+03
2.385e-05 8.978286962498707e+03 9.590943374707462e+03
2.386e-05 8.978116741821123e+03 9.590388192502673e+03
2.387e-05 8.977946520091391e+03 9.589833452044386e+03
2.388e-05 8.977776297367807e+03 9.589279152770223e+03
2.389e-05 8.977606073708548e+03 9.588725294118685e+03
2.39e-05 8.977435849171767e+03 9.588171875529157e+03
2.391e-05 8.977265623815538e+03 9.587618896441905e+03
2.392e-05 8.977095397697822e+03 9.587066356298074e+03
2.393e-05 8.976925170876566e+03 9.586514254539679e+03
2.394e-05 8.976754943409556e+03 9.585962590609623e+03
2.395e-05 8.976584715354618e+03 9.585411363951671e+03
2.396e-05 8.976414486769418e+03 9.584860574010470e+03
2.397e-05 8.976244257711565e+03 9.584310220231533e+03
2.398e-05 8.976074028238603e+03 9.583760302061239e+03
2.399e-05 8.975903798408019e+03 9.583210818946842e+03
2.4e-05 8.975733568277177e+03 9.582661770336457e+03
2.401e-05 8.975563337903432e+03 9.582113155679070e+03
2.402e-05 8.975393107344009e+03 9.581564974424522e+03
2.403e-05 8.975222876656086e+03 9.581017226023518e+03
2.404e-05 8.975052645896769e+03 9.580469909927628e+03
2.405e-05 8.974882415123075e+03 9.579923025589274e+03
2.406e-05 8.974712184391945e+03 9.579376572461739e+03
2.407e-05 8.974541953760252e+03 9.578830549999158e+03
2.408e-05 8.974371723284830e+03 9.578284957656530e+03
2.409e-05 8.974201493022361e+03 9.577739794889687e+03
2.41e-05 8.974031263029528e+03 9.577195061155331e+03
2.411e-05 8.973861033362884e+03 9.576650755911005e+03
2.412e-05 8.973690804078957e+03 9.576106878615101e+03
