4.84e-06 1.220126326009788e+04 1.352679769750665e+04
4.85e-06 1.219911105221555e+04 1.352243393212186e+04
4.86e-06 1.219696409580295e+04 1.351808262712751e+04
4.87e-06 1.219482236346464e+04 1.351374372415094e+04
4.88e-06 1.219268582802339e+04 1.350941716514410e+04
4.89e-06 1.219055446251788e+04 1.350510289252707e+04
4.9e-06 1.218842824020062e+04 1.350080084900900e+04
4.91e-06 1.218630713453571e+04 1.349651097768119e+04
4.92e-06 1.218419111919669e+04 1.349223322199417e+04
4.93e-06 1.218208016806447e+04 1.348796752575493e+04
4.94e-06 1.217997425522510e+04 1.348371383312401e+04
4.95e-06 1.217787335496792e+04 1.347947208861275e+04
4.96e-06 1.217577744178324e+04 1.347524223708044e+04
4.97e-06 1.217368649036060e+04 1.347102422373160e+04
4.98e-06 1.217160047558654e+04 1.346681799411323e+04
4.99e-06 1.216951937254275e+04 1.346262349415216e+04
5e-06 1.216744315650419e+04 1.345844067000380e+04
5.01e-06 1.216537180293688e+04 1.345426946825749e+04
5.02e-06 1.216330528749630e+04 1.345010983580377e+04
5.03e-06 1.216124358602536e+04 1.344596171986249e+04
5.04e-06 1.215918667455253e+04 1.344182506798012e+04
5.05e-06 1.215713452929015e+04 1.343769982802729e+04
5.06e-06 1.215508712663237e+04 1.343358594819623e+04
5.07e-06 1.215304444315359e+04 1.342948337699826e+04
5.08e-06 1.215100645560655e+04 1.342539206326131e+04
5.09e-06 1.214897314092060e+04 1.342131195612747e+04
5.1e-06 1.214694447620000e+04 1.341724300505056e+04
5.11e-06 1.214492043872220e+04 1.341306361168590e+04
5.12e-06 1.214290083969416e+04 1.340880724823481e+04
5.13e-06 1.214088553673593e+04 1.340456319685993e+04
5.14e-06 1.213887451014909e+04 1.340033139864014e+04
5.15e-06 1.213686774038252e+04 1.339611179501351e+04
5.16e-06 1.213486520803085e+04 1.339190432789776e+04
5.17e-06 1.213286689383320e+04 1.338770893940307e+04
5.18e-06 1.213087277867141e+04 1.338352557217473e+04
5.19e-06 1.212888284356891e+04 1.337935416915577e+04
5.2e-06 1.212689706968918e+04 1.337519467366777e+04
5.21e-06 1.212491543833438e+04 1.337104702939558e+04
5.22e-06 1.212293793094401e+04 1.336691118038444e+04
5.23e-06 1.212096452909356e+04 1.336278707103697e+04
5.24e-06 1.211899521449310e+04 1.335867464611048e+04
5.25e-06 1.211702996898602e+04 1.335457385071424e+04
5.26e-06 1.211506877454771e+04 1.335048463030632e+04
5.27e-06 1.211311161328428e+04 1.334640693069097e+04
5.28e-06 1.211115846743123e+04 1.334234069804606e+04
5.29e-06 1.210920931935229e+04 1.333828587879332e+04
5.3e-06 1.210726415153802e+04 1.333424241979675e+04
5.31e-06 1.210532294660474e+04 1.333021026821797e+04
5.32e-06 1.210338568729317e+04 1.332618937155129e+04
5.33e-06 1.210145235646739e+04 1.332217967762112e+04
5.34e-06 1.209952293711348e+04 1.331818113457928e+04
5.35e-06 1.209759741233847e+04 1.331419369090254e+04
5.36e-06 1.209567576536912e+04 1.331021729538998e+04
5.37e-06 1.209375797955078e+04 1.330625189716050e+04
5.38e-06 1.209184403834621e+04 1.330229744565031e+04
5.39e-06 1.208993392533459e+04 1.329835389061047e+04
5.4e-06 1.208802762421027e+04 1.329442118210440e+04
5.41e-06 1.208612511878177e+04 1.329049927050548e+04
5.42e-06 1.208422639297060e+04 1.328658810649460e+04
5.43e-06 1.208233143081030e+04 1.328268764107825e+04
5.44e-06 1.208044021644532e+04 1.327879782549379e+04
5.45e-06 1.207855273412995e+04 1.327491861136611e+04
5.46e-06 1.207666896822729e+04 1.327104995058111e+04
5.47e-06 1.207478890320837e+04 1.326719179532072e+04
5.48e-06 1.207291252365090e+04 1.326334409806069e+04
5.49e-06 1.207103981423847e+04 1.325950681156810e+04
5.5e-06 1.206917075975944e+04 1.325567988889951e+04
5.51e-06 1.206730534510606e+04 1.325186328339842e+04
5.52e-06 1.206544355527337e+04 1.324805694869319e+04
5.53e-06 1.206358537535841e+04 1.324426083869488e+04
5.54e-06 1.206173079055912e+04 1.324047490759509e+04
5.55e-06 1.205987978617355e+04 1.323669910986381e+04
5.56e-06 1.205803234759880e+04 1.323293340024732e+04
5.57e-06 1.205618846033023e+04 1.322917773376610e+04
5.58e-06 1.205434810996045e+04 1.322543206571273e+04
5.59e-06 1.205251128217852e+04 1.322169635164984e+04
5.6e-06 1.205067796276903e+04 1.321797054742385e+04
5.61e-06 1.204884813761118e+04 1.321425460908413e+04
5.62e-06 1.204702179267800e+04 1.321054849298511e+04
5.63e-06 1.204519891403536e+04 1.320685215579537e+04
5.64e-06 1.204337948784133e+04 1.320316555437347e+04
5.65e-06 1.204156350034521e+04 1.319948864585725e+04
5.66e-06 1.203975093788673e+04 1.319582138764045e+04
5.67e-06 1.203794178689523e+04 1.319216373737081e+04
5.68e-06 1.203613603388884e+04 1.318851565294820e+04
5.69e-06 1.203433366547374e+04 1.318487709252272e+04
5.7e-06 1.203253466834330e+04 1.318124801449283e+04
5.71e-06 1.203073902927735e+04 1.317762837750352e+04
5.72e-06 1.202894673514136e+04 1.317401814044449e+04
5.73e-06 1.202715777288574e+04 1.317041726244828e+04
5.74e-06 1.202537212954500e+04 1.316682570293025e+04
5.75e-06 1.202358979223717e+04 1.316324342143017e+04
5.76e-06 1.202181074816278e+04 1.315967037783191e+04
5.77e-06 1.202003498460436e+04 1.315610653222199e+04
5.78e-06 1.201826248892566e+04 1.315255184492103e+04
5.79e-06 1.201649324857091e+04 1.314900627648198e+04
5.8e-06 1.201472725106409e+04 1.314546978768845e+04
5.81e-06 1.201296448400831e+04 1.314194233955304e+04
5.82e-06 1.201120493508508e+04 1.313842389331561e+04
5.83e-06 1.200944859205353e+04 1.313491441044169e+04
5.84e-06 1.200769544274992e+04 1.313141385262079e+04
5.85e-06 1.200594547508681e+04 1.312792218176476e+04
5.86e-06 1.200419867705246e+04 1.312443936000625e+04
5.87e-06 1.200245503671017e+04 1.312087139304973e+04
5.88e-06 1.200071441271886e+04 1.311723387205265e+04
5.89e-06 1.199897668568602e+04 1.311360610825246e+04
5.9e-06 1.199724184594301e+04 1.310998805753457e+04
5.91e-06 1.199550988387819e+04 1.310637967605392e+04
5.92e-06 1.199378078993633e+04 1.310278092023296e+04
5.93e-06 1.199205455461818e+04 1.309919174674832e+04
5.94e-06 1.199033116847990e+04 1.309561211259432e+04
5.95e-06 1.198861062213270e+04 1.309204197494798e+04
5.96e-06 1.198689290624220e+04 1.308848129124438e+04
5.97e-06 1.198517801152797e+04 1.308493001928027e+04
5.98e-06 1.198346592876317e+04 1.308138811701589e+04
5.99e-06 1.198175664877402e+04 1.307785554269048e+04
6e-06 1.198005016243931e+04 1.307433225479512e+04
6.01e-06 1.197834646068993e+04 1.307081821207078e+04
6.02e-06 1.197664553450853e+04 1.306731337350651e+04
6.03e-06 1.197494737492890e+04 1.306381769833753e+04
6.04e-06 1.197325197303563e+04 1.306033114604342e+04
6.05e-06 1.197155931996372e+04 1.305685367634632e+04
6.06e-06 1.196986940689803e+04 1.305338524920920e+04
6.07e-06 1.196818222507289e+04 1.304992582486518e+04
6.08e-06 1.196649776577178e+04 1.304647536368517e+04
6.09e-06 1.196481602032671e+04 1.304303382638136e+04
6.1e-06 1.196313698011795e+04 1.303960117386186e+04
6.11e-06 1.196146063657361e+04 1.303617736726677e+04
6.12e-06 1.195978698116921e+04 1.303276236796644e+04
6.13e-06 1.195811600542728e+04 1.302935613755981e+04
6.14e-06 1.195644770091690e+04 1.302595863787272e+04
6.15e-06 1.195478205925347e+04 1.302256983095625e+04
6.16e-06 1.195311907209818e+04 1.301918967908508e+04
6.17e-06 1.195145873115766e+04 1.301581814475583e+04
6.18e-06 1.194980102818360e+04 1.301245519068544e+04
6.19e-06 1.194814595497240e+04 1.300910077980959e+04
6.2e-06 1.194649350336479e+04 1.300575487528109e+04
6.21e-06 1.194484366524545e+04 1.300241744046830e+04
6.22e-06 1.194319643254264e+04 1.299908843895357e+04
6.23e-06 1.194155179722784e+04 1.299576783453168e+04
6.24e-06 1.193990975131544e+04 1.299245559124194e+04
6.25e-06 1.193827028686236e+04 1.298915167321825e+04
6.26e-06 1.193663339596761e+04 1.298585604493561e+04
6.27e-06 1.193499907077210e+04 1.298256867102223e+04
6.28e-06 1.193336730345822e+04 1.297928951631127e+04
6.29e-06 1.193173808624952e+04 1.297601854583942e+04
6.3e-06 1.193011141141037e+04 1.297275572484541e+04
6.31e-06 1.192848727124563e+04 1.296950101877794e+04
6.32e-06 1.192686565810029e+04 1.296625439324739e+04
6.33e-06 1.192524656435920e+04 1.296301581411814e+04
6.34e-06 1.192362998244675e+04 1.295978524741339e+04
6.35e-06 1.192201590482652e+04 1.295656265936062e+04
6.36e-06 1.192040432400097e+04 1.295334801638090e+04
6.37e-06 1.191879523251116e+04 1.295014128508744e+04
6.38e-06 1.191718862293638e+04 1.294694243228425e+04
6.39e-06 1.191558448789396e+04 1.294375142496480e+04
6.4e-06 1.191398282003885e+04 1.294056823031068e+04
6.41e-06 1.191238361206341e+04 1.293739281569024e+04
6.42e-06 1.191078685669705e+04 1.293422514869379e+04
6.43e-06 1.190919254670604e+04 1.293106519698774e+04
6.44e-06 1.190760067489305e+04 1.292791292852502e+04
6.45e-06 1.190601123409701e+04 1.292476831137589e+04
6.46e-06 1.190442421719277e+04 1.292163131389481e+04
6.47e-06 1.190283961709089e+04 1.291850190450683e+04
6.48e-06 1.190125742673731e+04 1.291538005185145e+04
6.49e-06 1.189967763911303e+04 1.291226572468911e+04
6.5e-06 1.189810024723385e+04 1.290915889207717e+04
6.51e-06 1.189652524415023e+04 1.290605952315789e+04
6.52e-06 1.189495262294689e+04 1.290296758726765e+04
6.53e-06 1.189338237674260e+04 1.289988305391438e+04
6.54e-06 1.189181449868993e+04 1.289680589277633e+04
6.55e-06 1.189024898197493e+04 1.289373607370095e+04
6.56e-06 1.188868581981697e+04 1.289067356670365e+04
6.57e-06 1.188712500546840e+04 1.288761834196667e+04
6.58e-06 1.188556653221437e+04 1.288457036983792e+04
6.59e-06 1.188401039337255e+04 1.288152962082984e+04
6.6e-06 1.188245658229289e+04 1.287849606561825e+04
6.61e-06 1.188090509235735e+04 1.287546967504124e+04
6.62e-06 1.187935591697972e+04 1.287245042013563e+04
6.63e-06 1.187780904960540e+04 1.286943827199336e+04
6.64e-06 1.187626448371102e+04 1.286643320196361e+04
6.65e-06 1.187472221280431e+04 1.286343518152260e+04
6.66e-06 1.187318223042396e+04 1.286044418230330e+04
6.67e-06 1.187164453013918e+04 1.285746017609440e+04
6.68e-06 1.187010910554969e+04 1.285448313483923e+04
6.69e-06 1.186857595028534e+04 1.285151303063472e+04
6.7e-06 1.186704505800596e+04 1.284854983573033e+04
6.71e-06 1.186551642240114e+04 1.284559352252704e+04
6.72e-06 1.186399003719000e+04 1.284264406357631e+04
6.73e-06 1.186246589612097e+04 1.283970143157904e+04
6.74e-06 1.186094399297158e+04 1.283676559938460e+04
6.75e-06 1.185942432154829e+04 1.283383653998978e+04
6.76e-06 1.185790687568619e+04 1.283091422653434e+04
6.77e-06 1.185639164924890e+04 1.282789476029295e+04
6.78e-06 1.185487849275132e+04 1.282484741807548e+04
6.79e-06 1.185336735279745e+04 1.282180751274763e+04
6.8e-06 1.185185822493149e+04 1.281877501296415e+04
6.81e-06 1.185035110471348e+04 1.281574988755910e+04
6.82e-06 1.184884598771920e+04 1.281273210554461e+04
6.83e-06 1.184734286954006e+04 1.280972163610962e+04
6.84e-06 1.184584174578298e+04 1.280671844859525e+04
6.85e-06 1.184434261207026e+04 1.280372251260201e+04
6.86e-06 1.184284546403958e+04 1.280073379780104e+04
6.87e-06 1.184135029734381e+04 1.279775227407644e+04
6.88e-06 1.183985710765088e+04 1.279477791148294e+04
6.89e-06 1.183836589064377e+04 1.279181068024479e+04
6.9e-06 1.183687664202029e+04 1.278885055075452e+04
6.91e-06 1.183538935749308e+04 1.278589749353380e+04
6.92e-06 1.183390403278948e+04 1.278295147938185e+04
6.93e-06 1.183242066365144e+04 1.278001247915458e+04
6.94e-06 1.183093924583546e+04 1.277708046390596e+04
6.95e-06 1.182945977511240e+04 1.277415540485252e+04
6.96e-06 1.182798224726744e+04 1.277123727337220e+04
6.97e-06 1.182650665810002e+04 1.276832604100327e+04
6.98e-06 1.182503300342369e+04 1.276542167944318e+04
6.99e-06 1.182356127906604e+04 1.276252416054748e+04
7e-06 1.182209148086862e+04 1.275963345636293e+04
7.01e-06 1.182062360468690e+04 1.275674953898455e+04
7.02e-06 1.181915764639004e+04 1.275387238077561e+04
7.03e-06 1.181769360186089e+04 1.275100195421323e+04
7.04e-06 1.181623146699596e+04 1.274813823192724e+04
7.05e-06 1.181477123770524e+04 1.274528118669920e+04
7.06e-06 1.181331290991222e+04 1.274243079146130e+04
7.07e-06 1.181185647955365e+04 1.273958701929539e+04
7.08e-06 1.181040194257963e+04 1.273674984343191e+04
7.09e-06 1.180894929495339e+04 1.273391923724892e+04
7.1e-06 1.180749853265132e+04 1.273109517427104e+04
7.11e-06 1.180604965166279e+04 1.272827762816852e+04
7.12e-06 1.180460264799016e+04 1.272546657275619e+04
7.13e-06 1.180315751764863e+04 1.272266198199253e+04
7.14e-06 1.180171425666622e+04 1.271986382997865e+04
7.15e-06 1.180027286108366e+04 1.271707209095738e+04
7.16e-06 1.179883332695432e+04 1.271428673931224e+04
7.17e-06 1.179739565034413e+04 1.271150774956655e+04
7.18e-06 1.179595982733155e+04 1.270873509638248e+04
7.19e-06 1.179452585400743e+04 1.270596875456008e+04
7.2e-06 1.179309372647495e+04 1.270320869903639e+04
7.21e-06 1.179166344084964e+04 1.270045490488449e+04
7.22e-06 1.179023499325916e+04 1.269770734733763e+04
7.23e-06 1.178880837984338e+04 1.269496600167877e+04
7.24e-06 1.178738359675415e+04 1.269223084342107e+04
7.25e-06 1.178596064015539e+04 1.268950184817216e+04
7.26e-06 1.178453950622290e+04 1.268677899167135e+04
7.27e-06 1.178312019114438e+04 1.268406224978862e+04
7.28e-06 1.178170269111933e+04 1.268135159852387e+04
7.29e-06 1.178028700235897e+04 1.267864701402356e+04
7.3e-06 1.177887312108619e+04 1.267594847249184e+04
7.31e-06 1.177746104353545e+04 1.267325595036596e+04
7.32e-06 1.177605076595280e+04 1.267056942413901e+04
7.33e-06 1.177464228459571e+04 1.266788887044738e+04
7.34e-06 1.177323559573311e+04 1.266521426605221e+04
7.35e-06 1.177183069564525e+04 1.266254558783862e+04
7.36e-06 1.177042758062369e+04 1.265988281281487e+04
7.37e-06 1.176902624697120e+04 1.265722591811154e+04
7.38e-06 1.176762669100171e+04 1.265457488098072e+04
7.39e-06 1.176622890904028e+04 1.265192967879526e+04
7.4e-06 1.176483289742300e+04 1.264929028904790e+04
7.41e-06 1.176343865249696e+04 1.264665668935056e+04
7.42e-06 1.176204617062020e+04 1.264402885747228e+04
7.43e-06 1.176065544816165e+04 1.264140677118772e+04
7.44e-06 1.175926648150097e+04 1.263879040849495e+04
7.45e-06 1.175787926702866e+04 1.263617974747423e+04
7.46e-06 1.175649380114590e+04 1.263357476632111e+04
7.47e-06 1.175511008026451e+04 1.263097544334561e+04
7.48e-06 1.175372810080691e+04 1.262838175697151e+04
7.49e-06 1.175234785920612e+04 1.262579368570447e+04
7.5e-06 1.175096935190552e+04 1.262321120826995e+04
7.51e-06 1.174959257535907e+04 1.262063430338859e+04
7.52e-06 1.174821752603107e+04 1.261806294993266e+04
7.53e-06 1.174684420039614e+04 1.261549712682473e+04
7.54e-06 1.174547259493909e+04 1.261293681323630e+04
7.55e-06 1.174410270615509e+04 1.261038198833948e+04
7.56e-06 1.174273453054943e+04 1.260783263144191e+04
7.57e-06 1.174136806463753e+04 1.260528872195858e+04
7.58e-06 1.174000330494490e+04 1.260275023941105e+04
7.59e-06 1.173864024800707e+04 1.260021716342682e+04
7.6e-06 1.173727889036955e+04 1.259768947373862e+04
7.61e-06 1.173591922858777e+04 1.259516715018376e+04
7.62e-06 1.173456125922709e+04 1.259265017270346e+04
7.63e-06 1.173320497886264e+04 1.259013852134215e+04
7.64e-06 1.173185038407938e+04 1.258763217624686e+04
7.65e-06 1.173049747147200e+04 1.258513111766651e+04
7.66e-06 1.172914623764490e+04 1.258263532595133e+04
7.67e-06 1.172779667921209e+04 1.258014478155215e+04
7.68e-06 1.172644879279724e+04 1.257765946501979e+04
7.69e-06 1.172510257503354e+04 1.257517935704466e+04
7.7e-06 1.172375802256377e+04 1.257270443830172e+04
7.71e-06 1.172241513204007e+04 1.257023468967247e+04
7.72e-06 1.172107390012404e+04 1.256777009210143e+04
7.73e-06 1.171973432348669e+04 1.256531062663001e+04
7.74e-06 1.171839639880838e+04 1.256285627439584e+04
7.75e-06 1.171706012277870e+04 1.256040701663223e+04
7.76e-06 1.171572549209659e+04 1.255796283466751e+04
7.77e-06 1.171439250347012e+04 1.255552370992444e+04
7.78e-06 1.171306115361658e+04 1.255308962391965e+04
7.79e-06 1.171173143926238e+04 1.255066055826301e+04
7.8e-06 1.171040335714302e+04 1.254823649465710e+04
7.81e-06 1.170907690400304e+04 1.254581741489655e+04
7.82e-06 1.170775207659598e+04 1.254340330086754e+04
7.83e-06 1.170642887168437e+04 1.254099413454718e+04
7.84e-06 1.170510728603968e+04 1.253858989800296e+04
7.85e-06 1.170378731644222e+04 1.253611824005867e+04
7.86e-06 1.170246886040996e+04 1.253359177357272e+04
7.87e-06 1.170115183308852e+04 1.253107086963703e+04
7.88e-06 1.169983623273529e+04 1.252855550644022e+04
7.89e-06 1.169852205760598e+04 1.252604566228802e+04
7.9e-06 1.169720930595474e+04 1.252354131560250e+04
7.91e-06 1.169589797603410e+04 1.252104244492129e+04
7.92e-06 1.169458806609514e+04 1.251854902889683e+04
7.93e-06 1.169327957438740e+04 1.251606104629562e+04
7.94e-06 1.169197249915902e+04 1.251357847600141e+04
7.95e-06 1.169066683865666e+04 1.251110129699479e+04
7.96e-06 1.168936259112564e+04 1.250862948839175e+04
7.97e-06 1.168805975480993e+04 1.250616302940369e+04
7.98e-06 1.168675832795215e+04 1.250370189935629e+04
7.99e-06 1.168545830879368e+04 1.250124607768488e+04
8e-06 1.168415969557465e+04 1.249879554393377e+04
8.01e-06 1.168286248653392e+04 1.249635027775547e+04
8.02e-06 1.168156667990927e+04 1.249391025891004e+04
8.03e-06 1.168027227393722e+04 1.249147546726435e+04
8.04e-06 1.167897926685327e+04 1.248904588279144e+04
8.05e-06 1.167768765689180e+04 1.248662148556978e+04
8.06e-06 1.167639744228612e+04 1.248420225578262e+04
8.07e-06 1.167510862126855e+04 1.248178817371729e+04
8.08e-06 1.167382119207043e+04 1.247937921976456e+04
8.09e-06 1.167253515292215e+04 1.247697537441795e+04
8.1e-06 1.167125050205313e+04 1.247457661827306e+04
8.11e-06 1.166996723769197e+04 1.247218293202694e+04
8.12e-06 1.166868535806634e+04 1.246979429647740e+04
8.13e-06 1.166740486140314e+04 1.246741069252241e+04
8.14e-06 1.166612574592846e+04 1.246503210115942e+04
8.15e-06 1.166484800986760e+04 1.246265850348475e+04
8.16e-06 1.166357165144515e+04 1.246028988069284e+04
8.17e-06 1.166229666888497e+04 1.245792621407560e+04
8.18e-06 1.166102306041027e+04 1.245556748502248e+04
8.19e-06 1.165975082424358e+04 1.245321367501894e+04
8.2e-06 1.165847995860686e+04 1.245086476564615e+04
8.21e-06 1.165721046172143e+04 1.244852073858043e+04
8.22e-06 1.165594233180807e+04 1.244618157559261e+04
8.23e-06 1.165467556708707e+04 1.244384725854744e+04
8.24e-06 1.165341016577814e+04 1.244151776940303e+04
8.25e-06 1.165214612610060e+04 1.243919309021018e+04
8.26e-06 1.165088344627327e+04 1.243687320311186e+04
8.27e-06 1.164962212451458e+04 1.243455809034260e+04
8.28e-06 1.164836215904254e+04 1.243224773422793e+04
8.29e-06 1.164710354807484e+04 1.242994211718378e+04
8.3e-06 1.164584628982881e+04 1.242764122171590e+04
8.31e-06 1.164459038252147e+04 1.242534503041936e+04
8.32e-06 1.164333582436960e+04 1.242305352597789e+04
8.33e-06 1.164208261358964e+04 1.242076669116343e+04
8.34e-06 1.164083074839792e+04 1.241848450883549e+04
8.35e-06 1.163958022701048e+04 1.241620696194062e+04
8.36e-06 1.163833104764323e+04 1.241393403351190e+04
8.37e-06 1.163708320851191e+04 1.241166570666838e+04
8.38e-06 1.163583670783214e+04 1.240940196461451e+04
8.39e-06 1.163459154381948e+04 1.240714279063965e+04
8.4e-06 1.163334771468937e+04 1.240488816811752e+04
8.41e-06 1.163210521865721e+04 1.240263808050567e+04
8.42e-06 1.163086405393841e+04 1.240039251137891e+04
8.43e-06 1.162962421874843e+04 1.239815144428912e+04
8.44e-06 1.162838571130263e+04 1.239591486298047e+04
8.45e-06 1.162714852981648e+04 1.239368275124066e+04
8.46e-06 1.162591267250555e+04 1.239145509293865e+04
8.47e-06 1.162467813758550e+04 1.238923187202414e+04
8.48e-06 1.162344492327211e+04 1.238701307252714e+04
8.49e-06 1.162221302778130e+04 1.238479867855739e+04
8.5e-06 1.162098244932920e+04 1.238258867430390e+04
8.51e-06 1.161975318613210e+04 1.238038304403449e+04
8.52e-06 1.161852523640650e+04 1.237818177209526e+04
8.53e-06 1.161729859836920e+04 1.237598484291012e+04
